-0.00003131979610770941;238
0.4621550142765045;239
-0.3526238203048706;240
-0.19183771312236786;241
0.49924132227897644;242
-0.1911098212003708;243
-0.354438453912735;244
0.4603224992752075;245
-0.0005009790766052902;246
-0.46307915449142456;247
0.3513238728046417;248
0.19018402695655823;249
-0.5012202262878418;250
0.18883931636810303;251
0.35191527009010315;252
-0.4630550444126129;253
-0.002394281793385744;254
0.4600706100463867;255
-0.35439401865005493;256
-0.19326339662075043;257
0.498184472322464;258
-0.1917797029018402;259
-0.3547099232673645;260
0.46045413613319397;261
0.00003131979610770941;262
-0.4621550142765045;263
0.3526238203048706;264
0.19183771312236786;265
-0.49924132227897644;266
0.1911098212003708;267
0.354438453912735;268
-0.4603224992752075;269
0.0005009790766052902;270
0.46307915449142456;271
-0.3513238728046417;272
-0.19018402695655823;273
0.5012202262878418;274
-0.18883931636810303;275
-0.35191527009010315;276
0.4630550444126129;277
0.002394281793385744;278
-0.4600706100463867;279
0.35439401865005493;280
0.19326339662075043;281
-0.498184472322464;282
0.1917797029018402;283
0.3547099232673645;284
-0.46045413613319397;285
-0.00003131979610770941;286
0.4621550142765045;287
-0.3526238203048706;288
-0.19183771312236786;289
0.49924132227897644;290
-0.1911098212003708;291
-0.354438453912735;292
0.4603224992752075;293
-0.0005009790766052902;294
-0.46307915449142456;295
0.3513238728046417;296
0.19018402695655823;297
-0.5012202262878418;298
0.18883931636810303;299
0.35191527009010315;300
-0.4630550444126129;301
-0.002394281793385744;302
0.4600706100463867;303
-0.35439401865005493;304
-0.19326339662075043;305
0.498184472322464;306
-0.1917797029018402;307
-0.3547099232673645;308
0.46045413613319397;309
0.00003131979610770941;310
-0.4621550142765045;311
0.3526238203048706;312
0.19183771312236786;313
-0.49924132227897644;314
0.1911098212003708;315
0.354438453912735;316
-0.4603224992752075;317
0.0005009790766052902;318
0.46307915449142456;319
-0.3513238728046417;320
-0.19018402695655823;321
0.5012202262878418;322
-0.18883931636810303;323
-0.35191527009010315;324
0.4630550444126129;325
0.002394281793385744;326
-0.4600706100463867;327
0.35439401865005493;328
0.19326339662075043;329
-0.498184472322464;330
0.1917797029018402;331
0.3547099232673645;332
-0.46045413613319397;333
-0.00003131979610770941;334
0.4621550142765045;335
-0.3526238203048706;336
-0.19183771312236786;337
0.49924132227897644;338
-0.1911098212003708;339
-0.354438453912735;340
0.4603224992752075;341
-0.0005009790766052902;342
-0.46307915449142456;343
0.3513238728046417;344
0.19018402695655823;345
-0.5012202262878418;346
0.18883931636810303;347
0.35191527009010315;348
-0.4630550444126129;349
-0.002394281793385744;350
0.4600706100463867;351
-0.35439401865005493;352
-0.19326339662075043;353
0.498184472322464;354
-0.1917797029018402;355
-0.3547099232673645;356
0.46045413613319397;357
0.00003131979610770941;358
-0.4621550142765045;359
0.3526238203048706;360
0.19183771312236786;361
-0.49924132227897644;362
0.1911098212003708;363
0.354438453912735;364
-0.4603224992752075;365
0.0005009790766052902;366
0.46307915449142456;367
-0.3513238728046417;368
-0.19018402695655823;369
0.5012202262878418;370
-0.18883931636810303;371
-0.35191527009010315;372
0.4630550444126129;373
0.002394281793385744;374
-0.4600706100463867;375
0.35439401865005493;376
0.19326339662075043;377
-0.498184472322464;378
0.1917797029018402;379
0.3547099232673645;380
-0.46045413613319397;381
-0.00003131979610770941;382
0.4621550142765045;383
-0.3526238203048706;384
-0.19183771312236786;385
0.49924132227897644;386
-0.1911098212003708;387
-0.354438453912735;388
0.4603224992752075;389
-0.0005009790766052902;390
-0.46307915449142456;391
0.3513238728046417;392
0.19018402695655823;393
-0.5012202262878418;394
0.18883931636810303;395
0.35191527009010315;396
-0.4630550444126129;397
-0.002394281793385744;398
0.4600706100463867;399
-0.35439401865005493;400
-0.19326339662075043;401
0.498184472322464;402
-0.1917797029018402;403
-0.3547099232673645;404
0.46045413613319397;405
0.00003131979610770941;406
-0.4621550142765045;407
0.3526238203048706;408
0.19183771312236786;409
-0.49924132227897644;410
0.1911098212003708;411
0.354438453912735;412
-0.4603224992752075;413
0.0005009790766052902;414
0.46307915449142456;415
-0.3513238728046417;416
-0.19018402695655823;417
0.5012202262878418;418
-0.18883931636810303;419
-0.35191527009010315;420
0.4630550444126129;421
0.002394281793385744;422
-0.4600706100463867;423
0.35439401865005493;424
0.19326339662075043;425
-0.498184472322464;426
0.1917797029018402;427
0.3547099232673645;428
-0.46045413613319397;429
-0.00003131979610770941;430
0.4621550142765045;431
-0.3526238203048706;432
-0.19183771312236786;433
0.49924132227897644;434
-0.1911098212003708;435
-0.354438453912735;436
0.4603224992752075;437
-0.0005009790766052902;438
-0.46307915449142456;439
0.3513238728046417;440
0.19018402695655823;441
-0.5012202262878418;442
0.18883931636810303;443
0.35191527009010315;444
-0.4630550444126129;445
-0.002394281793385744;446
0.4600706100463867;447
-0.35439401865005493;448
-0.19326339662075043;449
0.498184472322464;450
-0.1917797029018402;451
-0.3547099232673645;452
0.46045413613319397;453
0.00003131979610770941;454
-0.4621550142765045;455
0.3526238203048706;456
0.19183771312236786;457
-0.49924132227897644;458
0.1911098212003708;459
0.354438453912735;460
-0.4603224992752075;461
0.0005009790766052902;462
0.46307915449142456;463
-0.3513238728046417;464
-0.19018402695655823;465
0.5012202262878418;466
-0.18883931636810303;467
-0.35191527009010315;468
0.4630550444126129;469
0.002394281793385744;470
-0.4600706100463867;471
0.35439401865005493;472
0.19326339662075043;473
-0.498184472322464;474
0.1917797029018402;475
0.3547099232673645;476
-0.46045413613319397;477
-0.00003131979610770941;478
0.4621550142765045;479
-0.3526238203048706;480
-0.19183771312236786;481
0.49924132227897644;482
-0.1911098212003708;483
-0.354438453912735;484
0.4603224992752075;485
-0.0005009790766052902;486
-0.46307915449142456;487
0.3513238728046417;488
0.19018402695655823;489
-0.5012202262878418;490
0.18883931636810303;491
0.35191527009010315;492
-0.4630550444126129;493
-0.002394281793385744;494
0.4600706100463867;495
-0.35439401865005493;496
-0.19326339662075043;497
0.498184472322464;498
-0.1917797029018402;499
-0.3547099232673645;500
0.46045413613319397;501
0.00003131979610770941;502
-0.4621550142765045;503
0.3526238203048706;504
0.19183771312236786;505
-0.49924132227897644;506
0.1911098212003708;507
0.354438453912735;508
-0.4603224992752075;509
0.0005009790766052902;510
0.46307915449142456;511
-0.3513238728046417;512
-0.19018402695655823;513
0.5012202262878418;514
-0.18883931636810303;515
-0.35191527009010315;516
0.4630550444126129;517
0.002394281793385744;518
-0.4600706100463867;519
0.35439401865005493;520
0.19326339662075043;521
-0.498184472322464;522
0.1917797029018402;523
0.3547099232673645;524
-0.46045413613319397;525
-0.00003131979610770941;526
0.4621550142765045;527
-0.3526238203048706;528
-0.19183771312236786;529
0.49924132227897644;530
-0.1911098212003708;531
-0.354438453912735;532
0.4603224992752075;533
-0.0005009790766052902;534
-0.46307915449142456;535
0.3513238728046417;536
0.19018402695655823;537
-0.5012202262878418;538
0.18883931636810303;539
0.35191527009010315;540
-0.4630550444126129;541
-0.002394281793385744;542
0.4600706100463867;543
-0.35439401865005493;544
-0.19326339662075043;545
0.498184472322464;546
-0.1917797029018402;547
-0.3547099232673645;548
0.46045413613319397;549
0.00003131979610770941;550
-0.4621550142765045;551
0.3526238203048706;552
0.19183771312236786;553
-0.49924132227897644;554
0.1911098212003708;555
0.354438453912735;556
-0.4603224992752075;557
0.0005009790766052902;558
0.46307915449142456;559
-0.3513238728046417;560
-0.19018402695655823;561
0.5012202262878418;562
-0.18883931636810303;563
-0.35191527009010315;564
0.4630550444126129;565
0.002394281793385744;566
-0.4600706100463867;567
0.35439401865005493;568
0.19326339662075043;569
-0.498184472322464;570
0.1917797029018402;571
0.3547099232673645;572
-0.46045413613319397;573
-0.00003131979610770941;574
0.4621550142765045;575
-0.3526238203048706;576
-0.19183771312236786;577
0.49924132227897644;578
-0.1911098212003708;579
-0.354438453912735;580
0.4603224992752075;581
-0.0005009790766052902;582
-0.46307915449142456;583
0.3513238728046417;584
0.19018402695655823;585
-0.5012202262878418;586
0.18883931636810303;587
0.35191527009010315;588
-0.4630550444126129;589
-0.002394281793385744;590
0.4600706100463867;591
-0.35439401865005493;592
-0.19326339662075043;593
0.498184472322464;594
-0.1917797029018402;595
-0.3547099232673645;596
0.46045413613319397;597
0.00003131979610770941;598
-0.4621550142765045;599
0.3526238203048706;600
0.19183771312236786;601
-0.49924132227897644;602
0.1911098212003708;603
0.354438453912735;604
-0.4603224992752075;605
0.0005009790766052902;606
0.46307915449142456;607
-0.3513238728046417;608
-0.19018402695655823;609
0.5012202262878418;610
-0.18883931636810303;611
-0.35191527009010315;612
0.4630550444126129;613
0.002394281793385744;614
-0.4600706100463867;615
0.35439401865005493;616
0.19326339662075043;617
-0.498184472322464;618
0.1917797029018402;619
0.3547099232673645;620
-0.46045413613319397;621
-0.00003131979610770941;622
0.4621550142765045;623
-0.3526238203048706;624
-0.19183771312236786;625
0.49924132227897644;626
-0.1911098212003708;627
-0.354438453912735;628
0.4603224992752075;629
-0.0005009790766052902;630
-0.46307915449142456;631
0.3513238728046417;632
0.19018402695655823;633
-0.5012202262878418;634
0.18883931636810303;635
0.35191527009010315;636
-0.4630550444126129;637
-0.002394281793385744;638
0.4600706100463867;639
-0.35439401865005493;640
-0.19326339662075043;641
0.498184472322464;642
-0.1917797029018402;643
-0.3547099232673645;644
0.46045413613319397;645
0.00003131979610770941;646
-0.4621550142765045;647
0.3526238203048706;648
0.19183771312236786;649
-0.49924132227897644;650
0.1911098212003708;651
0.354438453912735;652
-0.4603224992752075;653
0.0005009790766052902;654
0.46307915449142456;655
-0.3513238728046417;656
-0.19018402695655823;657
0.5012202262878418;658
-0.18883931636810303;659
-0.35191527009010315;660
0.4630550444126129;661
0.002394281793385744;662
-0.4600706100463867;663
0.35439401865005493;664
0.19326339662075043;665
-0.498184472322464;666
0.1917797029018402;667
0.3547099232673645;668
-0.46045413613319397;669
-0.00003131979610770941;670
0.4621550142765045;671
-0.3526238203048706;672
-0.19183771312236786;673
0.49924132227897644;674
-0.1911098212003708;675
-0.354438453912735;676
0.4603224992752075;677
-0.0005009790766052902;678
-0.46307915449142456;679
0.3513238728046417;680
0.19018402695655823;681
-0.5012202262878418;682
0.18883931636810303;683
0.35191527009010315;684
-0.4630550444126129;685
-0.002394281793385744;686
0.4600706100463867;687
-0.35439401865005493;688
-0.19326339662075043;689
0.498184472322464;690
-0.1917797029018402;691
-0.3547099232673645;692
0.46045413613319397;693
0.00003131979610770941;694
-0.4621550142765045;695
0.3526238203048706;696
0.19183771312236786;697
-0.49924132227897644;698
0.1911098212003708;699
0.354438453912735;700
-0.4603224992752075;701
0.0005009790766052902;702
0.46307915449142456;703
-0.3513238728046417;704
-0.19018402695655823;705
0.5012202262878418;706
-0.18883931636810303;707
-0.35191527009010315;708
0.4630550444126129;709
0.002394281793385744;710
-0.4600706100463867;711
0.35439401865005493;712
0.19326339662075043;713
-0.498184472322464;714
0.1917797029018402;715
0.3547099232673645;716
-0.46045413613319397;717
-0.00003131979610770941;718
0.4621550142765045;719
-0.3526238203048706;720
-0.19183771312236786;721
0.49924132227897644;722
-0.1911098212003708;723
-0.354438453912735;724
0.4603224992752075;725
-0.0005009790766052902;726
-0.46307915449142456;727
0.3513238728046417;728
0.19018402695655823;729
-0.5012202262878418;730
0.18883931636810303;731
0.35191527009010315;732
-0.4630550444126129;733
-0.002394281793385744;734
0.4600706100463867;735
-0.35439401865005493;736
-0.19326339662075043;737
0.498184472322464;738
-0.1917797029018402;739
-0.3547099232673645;740
0.46045413613319397;741
0.00003131979610770941;742
-0.4621550142765045;743
0.3526238203048706;744
0.19183771312236786;745
-0.49924132227897644;746
0.1911098212003708;747
0.354438453912735;748
-0.4603224992752075;749
0.0005009790766052902;750
0.46307915449142456;751
-0.3513238728046417;752
-0.19018402695655823;753
0.5012202262878418;754
-0.18883931636810303;755
-0.35191527009010315;756
0.4630550444126129;757
0.002394281793385744;758
-0.4600706100463867;759
0.35439401865005493;760
0.19326339662075043;761
-0.498184472322464;762
0.1917797029018402;763
0.3547099232673645;764
-0.46045413613319397;765
-0.00003131979610770941;766
0.4621550142765045;767
-0.3526238203048706;768
-0.19183771312236786;769
0.49924132227897644;770
-0.1911098212003708;771
-0.354438453912735;772
0.4603224992752075;773
-0.0005009790766052902;774
-0.46307915449142456;775
0.3513238728046417;776
0.19018402695655823;777
-0.5012202262878418;778
0.18883931636810303;779
0.35191527009010315;780
-0.4630550444126129;781
-0.002394281793385744;782
0.4600706100463867;783
-0.35439401865005493;784
-0.19326339662075043;785
0.498184472322464;786
-0.1917797029018402;787
-0.3547099232673645;788
0.46045413613319397;789
0.00003131979610770941;790
-0.4621550142765045;791
0.3526238203048706;792
0.19183771312236786;793
-0.49924132227897644;794
0.1911098212003708;795
0.354438453912735;796
-0.4603224992752075;797
0.0005009790766052902;798
0.46307915449142456;799
-0.3513238728046417;800
-0.19018402695655823;801
0.5012202262878418;802
-0.18883931636810303;803
-0.35191527009010315;804
0.4630550444126129;805
0.002394281793385744;806
-0.4600706100463867;807
0.35439401865005493;808
0.19326339662075043;809
-0.498184472322464;810
0.1917797029018402;811
0.3547099232673645;812
-0.46045413613319397;813
-0.00003131979610770941;814
0.4621550142765045;815
-0.3526238203048706;816
-0.19183771312236786;817
0.49924132227897644;818
-0.1911098212003708;819
-0.354438453912735;820
0.4603224992752075;821
-0.0005009790766052902;822
-0.46307915449142456;823
0.3513238728046417;824
0.19018402695655823;825
-0.5012202262878418;826
0.18883931636810303;827
0.35191527009010315;828
-0.4630550444126129;829
-0.002394281793385744;830
0.4600706100463867;831
-0.35439401865005493;832
-0.19326339662075043;833
0.498184472322464;834
-0.1917797029018402;835
-0.3547099232673645;836
0.46045413613319397;837
0.00003131979610770941;838
-0.4621550142765045;839
0.3526238203048706;840
0.19183771312236786;841
-0.49924132227897644;842
0.1911098212003708;843
0.354438453912735;844
-0.4603224992752075;845
0.0005009790766052902;846
0.46307915449142456;847
-0.3513238728046417;848
-0.19018402695655823;849
0.5012202262878418;850
-0.18883931636810303;851
-0.35191527009010315;852
0.4630550444126129;853
0.002394281793385744;854
-0.4600706100463867;855
0.35439401865005493;856
0.19326339662075043;857
-0.498184472322464;858
0.1917797029018402;859
0.3547099232673645;860
-0.46045413613319397;861
-0.00003131979610770941;862
0.4621550142765045;863
-0.3526238203048706;864
-0.19183771312236786;865
0.49924132227897644;866
-0.1911098212003708;867
-0.354438453912735;868
0.4603224992752075;869
-0.0005009790766052902;870
-0.46307915449142456;871
0.3513238728046417;872
0.19018402695655823;873
-0.5012202262878418;874
0.18883931636810303;875
0.35191527009010315;876
-0.4630550444126129;877
-0.002394281793385744;878
0.4600706100463867;879
-0.35439401865005493;880
-0.19326339662075043;881
0.498184472322464;882
-0.1917797029018402;883
-0.3547099232673645;884
0.46045413613319397;885
0.00003131979610770941;886
-0.4621550142765045;887
0.3526238203048706;888
0.19183771312236786;889
-0.49924132227897644;890
0.1911098212003708;891
0.354438453912735;892
-0.4603224992752075;893
0.0005009790766052902;894
0.46307915449142456;895
-0.3513238728046417;896
-0.19018402695655823;897
0.5012202262878418;898
-0.18883931636810303;899
-0.35191527009010315;900
0.4630550444126129;901
0.002394281793385744;902
-0.4600706100463867;903
0.35439401865005493;904
0.19326339662075043;905
-0.498184472322464;906
0.1917797029018402;907
0.3547099232673645;908
-0.46045413613319397;909
-0.00003131979610770941;910
0.4621550142765045;911
-0.3526238203048706;912
-0.19183771312236786;913
0.49924132227897644;914
-0.1911098212003708;915
-0.354438453912735;916
0.4603224992752075;917
-0.0005009790766052902;918
-0.46307915449142456;919
0.3513238728046417;920
0.19018402695655823;921
-0.5012202262878418;922
0.18883931636810303;923
0.35191527009010315;924
-0.4630550444126129;925
-0.002394281793385744;926
0.4600706100463867;927
-0.35439401865005493;928
-0.19326339662075043;929
0.498184472322464;930
-0.1917797029018402;931
-0.3547099232673645;932
0.46045413613319397;933
0.00003131979610770941;934
-0.4621550142765045;935
0.3526238203048706;936
0.19183771312236786;937
-0.49924132227897644;938
0.1911098212003708;939
0.354438453912735;940
-0.4603224992752075;941
0.0005009790766052902;942
0.46307915449142456;943
-0.3513238728046417;944
-0.19018402695655823;945
0.5012202262878418;946
-0.18883931636810303;947
-0.35191527009010315;948
0.4630550444126129;949
0.002394281793385744;950
-0.4600706100463867;951
0.35439401865005493;952
0.19326339662075043;953
-0.498184472322464;954
0.1917797029018402;955
0.3547099232673645;956
-0.46045413613319397;957
-0.00003131979610770941;958
0.4621550142765045;959
-0.3526238203048706;960
-0.19183771312236786;961
0.49924132227897644;962
-0.1911098212003708;963
-0.354438453912735;964
0.4603224992752075;965
-0.0005009790766052902;966
-0.46307915449142456;967
0.3513238728046417;968
0.19018402695655823;969
-0.5012202262878418;970
0.18883931636810303;971
0.35191527009010315;972
-0.4630550444126129;973
-0.002394281793385744;974
0.4600706100463867;975
-0.35439401865005493;976
-0.19326339662075043;977
0.498184472322464;978
-0.1917797029018402;979
-0.3547099232673645;980
0.46045413613319397;981
0.00003131979610770941;982
-0.4621550142765045;983
0.3526238203048706;984
0.19183771312236786;985
-0.49924132227897644;986
0.1911098212003708;987
0.354438453912735;988
-0.4603224992752075;989
0.0005009790766052902;990
0.46307915449142456;991
-0.3513238728046417;992
-0.19018402695655823;993
0.5012202262878418;994
-0.18883931636810303;995
-0.35191527009010315;996
0.4630550444126129;997
0.002394281793385744;998
-0.4600706100463867;999
0.35439401865005493;1000
0.19326339662075043;1001
-0.498184472322464;1002
0.1917797029018402;1003
0.3547099232673645;1004
-0.46045413613319397;1005
-0.00003131979610770941;1006
0.4621550142765045;1007
-0.3526238203048706;1008
-0.19183771312236786;1009
0.49924132227897644;1010
-0.1911098212003708;1011
-0.354438453912735;1012
0.4603224992752075;1013
-0.0005009790766052902;1014
-0.46307915449142456;1015
0.3513238728046417;1016
0.19018402695655823;1017
-0.5012202262878418;1018
0.18883931636810303;1019
0.35191527009010315;1020
-0.4630550444126129;1021
-0.002394281793385744;1022
0.4600706100463867;1023
-0.35439401865005493;1024
0;1025
